414879556800,1
414912509500,0
415223298300,1
415513606500,0
415757816300,2
416069254800,0
416279386600,0
416562505000,2
416826481900,0
417077815000,3
417328716300,0
417626525800,0
417914596100,2
418174968200,0
418453252400,0
418730734400,2
419008345000,0
419226202300,3
419578612400,0
419761309600,0
420062602000,2
420359292400,0
420531017300,0
420844428900,2
421139556600,0
421374744800,3
421374744800,0
421913383700,0
422226312700,2
422423075400,0
422733216900,0
423079290100,3
423079290100,2
423230021900,0
423529029200,3
423840925800,0
423980396400,0
423996450900,2
424145237300,0
424510808900,0
424611370200,2
424875814900,0
425030997400,0
425157608200,2
425351253400,0
425547178300,0
425665806200,2
425938329500,0
426218052400,0
426485119700,2
426698637900,0
426959348400,0
427195873600,2
427368002500,0
427785861700,3
428076195200,0
428210320600,0
428263441900,2
428618985800,0
428618985800,0
428869306100,2
429127488100,0
429299222000,0
429396818400,2
429685948500,0
429749602900,0
429885300300,2
430202364800,0
430446532800,0
430684186700,2
430987208200,0
431185115600,0
431520248400,1
431770284900,0
431962275100,0
432000965700,1
432482229700,0
432534961000,2
432667785300,0
432721986200,1
432774146900,0
432849570400,1
432995778600,0
433037173900,1
433264753400,1
433472688000,0
433589027800,0
433820441400,2
434070058100,0
434233572200,0
434357463300,2
434658075700,0
434679704300,1
434817463300,0
434891425300,1
434971493200,0
435015594800,1
435157697900,0
435223001700,1
435405524700,1
435716832600,0
435814570800,0
435981931100,2
436224368000,0
436340951000,0
436518224500,2
436817250400,0
436887117000,1
436955932500,0
437068259400,1
437099374700,0
437190241200,1
437309251400,0
437309251400,1
437620162600,0
437733565600,1
437738429100,0
437869366400,1
437926297300,0
438070371200,2
438388914200,2
438476723500,2
438622877000,2
438875990300,2
438988139900,2
439122119200,2
439440672400,2
439501791900,2
439604882900,2
439942134400,0
439942134400,1
440080903100,0
440164992300,1
440239170300,0
440309665400,1
440392389600,0
440449948200,2
440740610500,0
440740610500,1
440917851400,0
441044029300,1
441077503200,0
441077503200,1
441221651600,0
441318765000,2
441551946300,0
441655579100,1
441711242100,0
441785476300,1
441939844400,2
442134476500,0
442177375600,1
442307536600,0
442386680300,1
442515688300,0
442595009600,1
442659425000,0
442911863000,0
442995521800,1
443058787800,0
443161960400,1
443238090600,0
443343712400,1
443343712400,0
8908125100,2
9122649900,3
9376020400,2
9630138100,3
9856775300,2
